;ID_Empf�nger;Shipment_ID;Loading_Date;Weight;Euc_Distance;Weekday;Delay;Freight_Cost
12151;159;6120;2020-03-09;218.0;145.07596087992601;0;;71.21
12152;1182;6122;2020-03-09;38.0;129.71238504671692;0;;46.5
12153;1001;6123;2020-03-09;650.804;86.27421764508388;0;;75.43
12154;901;6124;2020-03-09;363.166;49.57468338389478;0;;53.43
12155;1070;6125;2020-03-09;1123.46;64.59625254375275;0;;77.03
12156;103;6126;2020-03-09;886.0;42.76640991495463;0;;63.69
12157;173;6128;2020-03-09;108.0;85.27395641400447;0;;63.95
12158;1123;6129;2020-03-09;708.5;21.796893879947948;0;;53.18
12159;1219;6132;2020-03-09;1160.33;14.807927704173474;0;;58.69
12160;1029;6133;2020-03-09;346.0;3.3192439202637636;0;;46.21
12161;936;6134;2020-03-09;32.8;5.8308497176210645;0;;73.3088184981154
12162;1064;6135;2020-03-09;339.942;5.927179660792162;0;;46.21
12163;826;6137;2020-03-09;3136.82;89.01161547973665;0;;120.68
12164;1097;6138;2020-03-09;576.545;86.95978877717648;0;;72.82
12165;1052;6140;2020-03-09;30.0;103.39522980374788;0;;44.76
12166;1098;6141;2020-03-09;770.0;91.14829575044132;0;;78.12
12167;994;6142;2020-03-09;651.0;127.46044532325548;0;;81.53
12168;601;6144;2020-03-09;208.0;127.01132403942533;0;;71.21
12169;1162;6145;2020-03-09;81.054;129.1296196980314;0;;59.39
12170;842;6146;2020-03-09;508.0;124.95415006187366;0;;78.71
12171;1265;6147;2020-03-09;1.574;127.46044532325548;0;;24.61
12172;1066;6148;2020-03-09;335.0;130.90626466390225;0;;73.36
12173;505;6149;2020-03-09;124.459;30.352220239143243;0;;50.35
12174;1215;6151;2020-03-09;38.354;26.751752738535668;0;;33.86
12175;1134;6153;2020-03-09;308.5;41.46229730013664;0;;53.43
12176;1146;6156;2020-03-09;38.941;105.01023255517076;0;;44.76
12177;802;6157;2020-03-09;1655.81;106.38392439390552;0;;100.6
12178;1332;6159;2020-03-09;295.22;41.487579054546075;0;;51.86
12179;915;6160;2020-03-09;16.965;42.05347767779566;0;;16.98
12180;104;6161;2020-03-09;121.34;36.79968456403687;0;;50.35
12181;1315;6162;2020-03-09;261.44;39.16740827249901;0;;51.86
12182;812;6163;2020-03-09;2504.0;39.35767182397653;0;;90.25
12183;721;6166;2020-03-09;310.219;38.2568610041827;0;;53.43
12184;1332;6168;2020-03-09;32.0;41.487579054546075;0;;33.86
12185;105;6169;2020-03-09;154.461;38.38629933433331;0;;50.35
12186;893;6170;2020-03-09;158.85;35.82069926767058;0;;50.35
12187;1002;6171;2020-03-09;1090.96;54.61890769961574;0;;75.3
12188;443;6172;2020-03-09;1039.0;41.19703270576244;0;;66.34
12189;633;6173;2020-03-09;534.0;40.44209439664968;0;;57.33
12190;1212;6174;2020-03-09;96.137;40.62643970784477;0;;43.26
12191;334;6177;2020-03-09;57.6;98.83740975816225;0;;46.96
12192;646;6179;2020-03-09;8.127;93.53010819297383;0;;19.41
12193;1153;6180;2020-03-09;180.906;95.2327564421738;0;;63.95
12194;206;6181;2020-03-09;191.0;91.12596012207428;0;;63.95
12195;890;6182;2020-03-09;19.225;94.1649985429122;0;;19.41
12196;106;6183;2020-03-09;91.5;69.99956455176202;0;;49.1
12197;673;6186;2020-03-09;1319.5361109064645;51.71384522499017;0;;73.3088184981154
12198;1313;6188;2020-03-09;110.133;48.192820680706184;0;;50.35
12199;1175;6189;2020-03-09;313.223;48.76339524649007;0;;53.43
12200;1127;6194;2020-03-09;368.317;85.08271871493227;0;;67.88
12201;942;6196;2020-03-09;2320.76;103.70505378096338;0;;113.32
12202;1206;6202;2020-03-09;353.6;146.5104829547566;0;;73.36
12203;1268;6203;2020-03-09;425.0;146.28483212705854;0;;75.98
12204;1184;6204;2020-03-09;2208.52;41.58645993942089;0;;85.73
12205;1234;6205;2020-03-09;3049.17;38.314163993168876;0;;95.0
12206;882;6207;2020-03-09;1374.27;65.25550055643441;0;;81.55
12207;805;6209;2020-03-09;267.5;80.5293494127102;0;;65.88
12208;1272;6210;2020-03-09;3992.0;36.906015040533816;0;;100.0
12209;882;6212;2020-03-09;5206.0;65.25550055643441;0;;130.53
12210;882;6213;2020-03-09;281.733;65.25550055643441;0;;58.88
12211;950;6216;2020-03-09;544.974;107.79566294191152;0;;75.76
12212;1256;6219;2020-03-09;7324.23;67.43651063059856;0;;144.63
12213;369;6220;2020-03-09;43.2;64.8452394226266;0;;38.45
12214;1177;6221;2020-03-09;229.382;66.68935416187139;0;;58.88
12215;1385;6223;2020-03-10;17019.0;38.2568610041827;1;;160.43
12216;1155;6224;2020-03-10;219.0;21.087443449131683;1;;44.85
12217;107;6227;2020-03-10;807.07;17.126775864985504;1;;55.08
12218;1105;6229;2020-03-10;304.0;39.18193794026091;1;;53.43
12219;1113;6230;2020-03-10;1023.0;110.76368517035819;1;;87.67
12220;1017;6234;2020-03-10;2004.0;118.17954859702185;1;;113.32
12221;783;6235;2020-03-10;23.0;108.66277184081024;1;;73.3088184981154
12222;1256;6238;2020-03-10;1863.48;67.43651063059856;1;;91.26
12223;1275;6239;2020-03-10;714.671;96.34964612153544;1;;78.12
12224;998;6240;2020-03-10;181.0;72.95946350374666;1;;57.15
12225;749;6242;2020-03-10;119.2;88.22703890459087;1;;63.95
12226;957;6243;2020-03-10;15532.0;21.963026149987368;1;;138.74
12227;993;6244;2020-03-10;165.0;44.21934930844839;1;;50.35
12228;1046;6245;2020-03-10;236.0;33.662177114894725;1;;51.86
12229;904;6246;2020-03-10;473.0;36.19275426488829;1;;55.34
12230;1305;6247;2020-03-10;316.173;27.872518111966798;1;;53.43
12231;112;6251;2020-03-10;199.563;65.8069350156074;1;;57.15
12232;1009;6253;2020-03-10;1.885;52.682416582448255;1;;73.3088184981154
12233;1091;6254;2020-03-10;92.58;47.12475783774368;1;;43.26
12234;1093;6258;2020-03-10;62.0;55.45048354517782;1;;41.97
12235;704;6259;2020-03-10;427.74;65.53814307294023;1;;62.83
12236;965;6260;2020-03-10;254.0;73.49892663007246;1;;58.88
12237;827;6261;2020-03-10;265.288;127.46044532325548;1;;71.21
12238;207;6262;2020-03-10;1735.65;118.09434548572958;1;;103.4
12239;1207;6263;2020-03-10;87.296;132.14876491896334;1;;59.39
12240;323;6264;2020-03-10;134.523;127.46044532325548;1;;69.11
12241;842;6266;2020-03-10;19.0;124.95415006187366;1;;24.61
12242;1249;6268;2020-03-10;5266.0;80.14040638490725;1;;146.08
12243;826;6272;2020-03-10;70.65;89.01161547973665;1;;46.96
12244;896;6274;2020-03-10;835.2;73.63014952730524;1;;72.31
12245;701;6279;2020-03-10;343.94;50.82358685606124;1;;60.65
12246;1003;6280;2020-03-10;853.57;57.1321548180012;1;;72.31
12247;1231;6281;2020-03-10;107.5;36.266530789320534;1;;50.35
12248;921;6282;2020-03-10;881.0;41.138489790294486;1;;63.69
12249;814;6284;2020-03-10;211.5;42.93585519434705;1;;51.86
12250;713;6285;2020-03-10;4.0;37.19383092884085;1;;16.98
12251;1102;6286;2020-03-10;725.364;41.3267797213537;1;;61.5
12252;1176;6287;2020-03-10;626.0;33.73375042191058;1;;59.37
12253;676;6288;2020-03-10;51.363;37.56957504303698;1;;36.96
12254;1294;6289;2020-03-10;69.5;33.518663826504266;1;;36.96
12255;784;6290;2020-03-10;4273.0;36.18180351765365;1;;105.26
12256;911;6294;2020-03-10;278.995;94.16697548584733;1;;65.88
12257;912;6298;2020-03-10;494.774;125.2624075987403;1;;75.98
12258;913;6299;2020-03-10;6008.51;123.55804723693807;1;;163.17
12259;505;6302;2020-03-10;50.597;30.352220239143243;1;;36.96
12260;1063;6308;2020-03-10;1980.49;21.331168122114907;1;;71.44
12261;1175;6309;2020-03-10;239.151;48.76339524649007;1;;51.86
12262;959;6311;2020-03-10;26.88;48.24444087566369;1;;33.86
12263;720;6313;2020-03-10;1272.96;56.044708027211236;1;;79.26
12264;1043;6314;2020-03-10;204.0;53.247766399047556;1;;58.88
12265;958;6315;2020-03-10;90.0;48.76339524649007;1;;43.26
12266;984;6317;2020-03-10;254.469;70.1590463490602;1;;58.88
12267;1175;6318;2020-03-10;5.0;48.76339524649007;1;;16.98
12268;959;6320;2020-03-10;30.398;48.24444087566369;1;;33.86
12269;1069;6326;2020-03-10;704.0;71.18627250956409;1;;69.81
12270;1163;6327;2020-03-10;22.0;80.63724792380357;1;;19.41
12271;719;6330;2020-03-10;97.594;66.02560937987312;1;;49.1
12272;1071;6332;2020-03-10;2150.0;42.62548960976677;1;;85.73
12273;753;6335;2020-03-10;55.744;119.9205242809256;1;;48.85
12274;735;6338;2020-03-10;23.923;127.38141794765028;1;;24.61
12275;1037;6343;2020-03-10;229.221;130.93545160803055;1;;71.21
12276;486;6344;2020-03-10;1276.0;125.37041311374973;1;;95.86
12277;1062;6346;2020-03-10;1355.31;45.49614288206953;1;;71.83
12278;1169;6347;2020-03-10;46.21;38.66457178966993;1;;33.86
12279;1141;6348;2020-03-10;864.192;25.882583440405053;1;;63.69
12280;1143;6349;2020-03-10;136.615;42.46341952894744;1;;50.35
12281;923;6351;2020-03-10;7.012;105.37220096015471;1;;73.3088184981154
12282;762;6352;2020-03-10;22.0;105.86746674366675;1;;73.3088184981154
12283;1052;6354;2020-03-10;683.0;103.39522980374788;1;;78.47
12284;1052;6356;2020-03-10;5490.0;103.39522980374788;1;;151.97
12285;1148;6357;2020-03-10;1964.43;105.10930583499352;1;;109.17
12286;668;6361;2020-03-10;1345.34;48.0526925964534;1;;71.83
12287;1104;6366;2020-03-10;118.125;46.78301296710091;1;;50.35
12288;113;6369;2020-03-10;22713.0;218.49556058388288;1;;359.76
12289;1202;6370;2020-03-11;1319.5361109064645;125.86933911056458;2;;46.5
12290;1122;6371;2020-03-11;90.0;126.47057030079608;2;;59.39
12291;108;6372;2020-03-11;16228.0;122.4118564251037;2;;225.48
12292;385;6373;2020-03-11;283.467;122.77472163689583;2;;68.54
12293;1206;6381;2020-03-11;223.0;146.5104829547566;2;;71.21
12294;1158;6384;2020-03-11;3342.08;97.63304260559363;2;;120.68
12295;207;6385;2020-03-11;1527.86;118.09434548572958;2;;99.8
12296;1155;6388;2020-03-11;971.0;21.087443449131683;2;;55.41
12297;580;6390;2020-03-11;3829.53;34.0389990977101;2;;100.0
12298;882;6395;2020-03-11;790.0;65.25550055643441;2;;69.81
12299;882;6396;2020-03-11;498.76;65.25550055643441;2;;62.83
12300;1340;6397;2020-03-11;331.47;49.59397194974684;2;;60.65
12301;670;6398;2020-03-11;170.825;89.65189462928141;2;;63.95
12302;311;6399;2020-03-11;397.5;93.80233835386801;2;;67.88
12303;733;6401;2020-03-11;2610.6;87.8803985069833;2;;114.65
12304;927;6405;2020-03-11;1319.5361109064645;85.70405918433606;2;;43.02
12305;1013;6407;2020-03-11;279.104;94.6692372182695;2;;65.88
12306;1327;6408;2020-03-11;412.051;149.24879695613984;2;;75.98
12307;645;6409;2020-03-11;306.874;149.24879695613984;2;;73.36
12308;159;6410;2020-03-11;92.5;145.07596087992601;2;;59.39
12309;1181;6412;2020-03-11;1152.14;119.62865804624934;2;;89.68
12310;1183;6413;2020-03-11;3376.29;129.31266918043175;2;;130.43
12311;867;6414;2020-03-11;20.0;54.72902655092485;2;;73.3088184981154
12312;745;6415;2020-03-11;1116.0;66.8584620077904;2;;77.03
12313;1093;6418;2020-03-11;2164.0;55.45048354517782;2;;97.33
12314;1180;6420;2020-03-11;103.5;114.01927570488763;2;;66.53
12315;1001;6421;2020-03-11;494.009;86.27421764508388;2;;70.3
12316;1243;6422;2020-03-11;3817.0;50.60169642849973;2;;113.52
12317;1341;6425;2020-03-11;4048.18;60.33871920804173;2;;119.49
12318;1320;6426;2020-03-11;249.0;59.62603805633945;2;;58.88
12319;961;6429;2020-03-11;378.2;102.40770606479376;2;;70.62
12320;1272;6433;2020-03-11;5621.29;36.906015040533816;2;;114.99
12321;109;6434;2020-03-11;26.0;37.213050917808694;2;;33.86
12322;1385;6435;2020-03-11;5250.0;38.2568610041827;2;;114.99
12323;1294;6436;2020-03-11;139.5;33.518663826504266;2;;50.35
12324;1132;6437;2020-03-11;275.0;42.28004059983251;2;;51.86
12325;557;6438;2020-03-11;1319.5361109064645;35.62558955351427;2;;16.98
12326;1136;6440;2020-03-11;1523.0;41.46229730013664;2;;75.51
12327;1211;6441;2020-03-11;1319.5361109064645;41.46229730013664;2;;16.98
12328;1213;6442;2020-03-11;779.489;33.518663826504266;2;;61.5
12329;912;6445;2020-03-11;43.37;125.2624075987403;2;;46.5
12330;110;6446;2020-03-11;735.938;79.57193252742117;2;;78.12
12331;425;6448;2020-03-11;195.0;76.10149670216792;2;;63.95
12332;669;6449;2020-03-11;36.48;90.2569192057085;2;;43.02
12333;111;6450;2020-03-11;232.0;72.50357270203796;2;;58.88
12334;1271;6452;2020-03-11;458.0;75.64565860343438;2;;70.3
12335;1075;6453;2020-03-11;68.5;76.6470204474975;2;;46.96
12336;1187;6455;2020-03-11;433.8;97.23738859486181;2;;70.3
12337;1277;6456;2020-03-11;980.0;92.29633035458242;2;;81.38
12338;116;6459;2020-03-11;1176.0;93.80904456483374;2;;86.2
12339;1301;6460;2020-03-11;36.82;31.939163515913748;2;;33.86
12340;1117;6462;2020-03-11;32.0;26.818650075900237;2;;33.86
12341;1118;6463;2020-03-11;650.0;26.340876643160122;2;;59.37
12342;1050;6465;2020-03-11;437.601;31.38697050598945;2;;55.34
12343;898;6473;2020-03-11;144.5;111.65476503442696;2;;66.53
12344;1017;6479;2020-03-11;168.0;118.17954859702185;2;;66.53
12345;1332;6480;2020-03-11;558.6;41.487579054546075;2;;57.33
12346;1184;6482;2020-03-11;909.375;41.58645993942089;2;;64.06
12347;864;6483;2020-03-11;630.942;41.72239390888556;2;;59.37
12348;255;6490;2020-03-11;46.08;82.92693109007908;2;;43.02
12349;509;6491;2020-03-11;335.391;73.26958176245994;2;;60.65
12350;1314;6492;2020-03-11;2829.69;79.29506462065754;2;;114.65
12351;1023;6495;2020-03-11;1054.0;40.487751625712704;2;;66.34
12352;147;6497;2020-03-12;1018.08;137.36717792270898;3;;91.08
12353;388;6500;2020-03-12;1319.5361109064645;39.22186652936831;3;;16.98
12354;1332;6501;2020-03-12;221.168;41.487579054546075;3;;51.86
12355;1332;6502;2020-03-12;80.888;41.487579054546075;3;;43.26
12356;1232;6503;2020-03-12;272.5;40.73680608751603;3;;51.86
12357;1272;6504;2020-03-12;834.651;36.906015040533816;3;;63.69
12358;795;6505;2020-03-12;17.0;41.83514541718165;3;;16.98
12359;1184;6506;2020-03-12;555.227;41.58645993942089;3;;57.33
12360;189;6507;2020-03-12;1319.5361109064645;39.23900042434864;3;;16.98
12361;1094;6508;2020-03-12;153.367;40.87715498089698;3;;50.35
12362;674;6510;2020-03-12;1968.0;54.259161765366024;3;;93.76
12363;897;6512;2020-03-12;66.071;59.3926590448967;3;;41.97
12364;817;6513;2020-03-12;435.0;67.01963838231669;3;;62.83
12365;502;6514;2020-03-12;4.0;56.551897413379635;3;;73.3088184981154
12366;1016;6515;2020-03-12;102.8;48.673665095885355;3;;50.35
12367;1131;6516;2020-03-12;894.883;39.6610076095445;3;;63.69
12368;1294;6517;2020-03-12;17.761;33.518663826504266;3;;16.98
12369;1211;6520;2020-03-12;166.333;41.46229730013664;3;;50.35
12370;1213;6521;2020-03-12;71.186;33.518663826504266;3;;36.96
12371;681;6524;2020-03-12;365.0;6.920945546799614;3;;46.21
12372;1219;6526;2020-03-12;92.363;14.807927704173474;3;;37.41
12373;937;6529;2020-03-12;27.034;21.899207979356706;3;;73.3088184981154
12374;872;6531;2020-03-12;2763.26;22.5010942177233;3;;78.05
12375;974;6532;2020-03-12;509.5;20.395484768593114;3;;49.58
12376;1322;6535;2020-03-12;3711.39;19.414759132492883;3;;86.48
12377;737;6540;2020-03-12;125.0;69.73468213250285;3;;57.15
12378;1175;6542;2020-03-12;79.415;48.76339524649007;3;;43.26
12379;959;6544;2020-03-12;1635.47;48.24444087566369;3;;76.12
12380;505;6545;2020-03-12;6.027;30.352220239143243;3;;16.98
12381;1117;6549;2020-03-12;18.0;26.818650075900237;3;;16.98
12382;1218;6550;2020-03-12;22.214;31.927863990196222;3;;16.98
12383;141;6551;2020-03-12;46.453;32.096894644208696;3;;33.86
12384;1050;6553;2020-03-12;282.024;31.38697050598945;3;;51.86
12385;745;6554;2020-03-12;313.96;66.8584620077904;3;;60.65
12386;882;6556;2020-03-12;1832.0;65.25550055643441;3;;91.26
12387;1340;6557;2020-03-12;1497.0;49.59397194974684;3;;83.34
12388;882;6558;2020-03-12;2151.72;65.25550055643441;3;;97.33
12389;1113;6559;2020-03-12;322.0;110.76368517035819;3;;70.62
12390;903;6564;2020-03-12;755.4;114.17570202777833;3;;81.28
12391;1007;6565;2020-03-12;16.0;112.29666847527598;3;;73.3088184981154
12392;385;6566;2020-03-12;257.517;122.77472163689583;3;;68.54
12393;1357;6569;2020-03-12;2291.69;125.37041311374973;3;;117.71
12394;982;6570;2020-03-12;653.077;49.57468338389478;3;;59.37
12395;1028;6578;2020-03-12;427.0;21.087443449131683;3;;47.86
12396;1155;6579;2020-03-12;2244.0;21.087443449131683;3;;74.15
12397;943;6580;2020-03-12;871.0;31.28297664261823;3;;63.69
12398;1194;6583;2020-03-12;118.556;21.30195241669473;3;;43.54
12399;574;6584;2020-03-12;4021.0;22.374223097406617;3;;91.03
12400;630;6585;2020-03-12;4981.44;80.91218662787249;3;;138.77
12401;679;6587;2020-03-12;3642.93;109.45173089505325;3;;132.16
12402;1187;6591;2020-03-12;400.582;97.23738859486181;3;;70.3
12403;1109;6592;2020-03-12;508.08;78.20062955546628;3;;72.82
12404;684;6597;2020-03-12;40.0;22.63908408088191;3;;73.3088184981154
12405;1305;6598;2020-03-12;2081.26;27.872518111966798;3;;85.73
12406;826;6602;2020-03-12;230.0;89.01161547973665;3;;65.88
12407;794;6604;2020-03-12;677.14;90.32278432112786;3;;75.43
12408;1115;6607;2020-03-12;4.738;97.76795363186366;3;;19.41
12409;1319;6611;2020-03-12;853.0;42.67434101122749;3;;63.69
12410;1247;6613;2020-03-12;46.08;73.08581191727737;3;;38.45
12411;112;6615;2020-03-12;432.0;65.8069350156074;3;;62.83
12412;688;6616;2020-03-12;548.961;54.381401842169076;3;;65.08
12413;514;6617;2020-03-12;1024.17;90.73195679789308;3;;84.27
12414;1091;6619;2020-03-12;47.396;47.12475783774368;3;;33.86
12415;471;6622;2020-03-12;476.5;68.16066623855988;3;;62.83
12416;1241;6623;2020-03-12;47.781;71.30248539010418;3;;38.45
12417;1277;6626;2020-03-12;586.0;92.29633035458242;3;;72.82
12418;1335;6629;2020-03-12;602.028;82.3725683370234;3;;75.43
12419;1280;6631;2020-03-12;458.44;92.21334155556383;3;;70.3
12420;1157;6633;2020-03-12;539.583;89.48062026520616;3;;72.82
12421;730;6635;2020-03-12;1300.0;101.95424519502478;3;;94.94
12422;1148;6637;2020-03-12;1210.58;105.10930583499352;3;;92.29
12423;1341;6638;2020-03-12;21507.33;60.33871920804173;3;;182.12
12424;942;6641;2020-03-12;1356.0;103.70505378096338;3;;94.94
12425;113;6642;2020-03-12;17760.0;218.49556058388288;3;;359.76
12426;925;6644;2020-03-13;6900.0;70.16667137484242;4;;137.4
12427;207;6645;2020-03-13;193.0;118.09434548572958;4;;66.53
12428;1017;6648;2020-03-13;2380.32;118.17954859702185;4;;113.32
12429;1322;6650;2020-03-13;3434.17;19.414759132492883;4;;82.16
12430;1156;6651;2020-03-13;421.7;38.85192096690339;4;;55.34
12431;1314;6653;2020-03-13;6052.6;79.29506462065754;4;;153.76
12432;1283;6655;2020-03-13;531.565;102.40770606479376;4;;75.76
12433;931;6656;2020-03-13;2438.54;73.27753905375098;4;;97.33
12434;115;6661;2020-03-13;636.596;95.88130670537704;4;;75.43
12435;767;6662;2020-03-13;220.0;41.52992480316283;4;;51.86
12436;1253;6663;2020-03-13;1935.0;41.52992480316283;4;;82.59
12437;1256;6665;2020-03-13;1100.0;67.43651063059856;4;;77.03
12438;1341;6668;2020-03-13;14843.67;60.33871920804173;4;;182.12
12439;1171;6670;2020-03-13;751.0;18.668683938815892;4;;53.18
12440;1305;6673;2020-03-13;33.0;27.872518111966798;4;;33.86
12441;1324;6674;2020-03-13;343.2;22.288481180837675;4;;46.21
12442;1194;6676;2020-03-13;5.288;21.30195241669473;4;;15.16
12443;1146;6677;2020-03-13;89.638;105.01023255517076;4;;57.17
12444;859;6684;2020-03-13;30.536;47.37534656398681;4;;33.86
12445;114;6685;2020-03-13;139.0;48.26869818603521;4;;50.35
12446;1295;6687;2020-03-13;499.556;40.04721680587786;4;;55.34
12447;919;6688;2020-03-13;288.0;33.38603150988534;4;;51.86
12448;570;6689;2020-03-13;1043.6;35.61701600541554;4;;66.34
12449;1136;6690;2020-03-13;64.5;41.46229730013664;4;;36.96
12450;969;6691;2020-03-13;6.0;35.37246466635452;4;;16.98
12451;1143;6693;2020-03-13;391.846;42.46341952894744;4;;53.43
12452;1029;6694;2020-03-13;502.2;3.3192439202637636;4;;49.58
12453;404;6697;2020-03-13;522.0;72.79763971908777;4;;65.08
12454;1231;6700;2020-03-13;65.138;36.266530789320534;4;;36.96
12455;388;6701;2020-03-13;341.5;39.22186652936831;4;;53.43
12456;917;6703;2020-03-13;269.953;42.18739567818737;4;;51.86
12457;1094;6704;2020-03-13;963.488;40.87715498089698;4;;64.06
12458;1265;6705;2020-03-13;7690.68;127.46044532325548;4;;188.75
12459;1335;6711;2020-03-13;493.23;82.3725683370234;4;;70.3
12460;336;6712;2020-03-13;9.477;91.34773544550303;4;;19.41
12461;1157;6713;2020-03-13;38.067;89.48062026520616;4;;43.02
12462;1270;6714;2020-03-13;776.0;98.46845081566191;4;;78.12
12463;728;6715;2020-03-13;70.0;76.34520621025439;4;;46.96
12464;1357;6722;2020-03-13;115.2;125.37041311374973;4;;69.11
12465;1144;6727;2020-03-13;81.072;21.331168122114907;4;;37.41
12466;1251;6729;2020-03-13;222.197;82.9753844665531;4;;65.88
12467;1100;6731;2020-03-13;3551.09;98.58235303947737;4;;127.03
12468;1058;6733;2020-03-16;219.924;126.39686042911171;0;;71.21
12469;1007;6734;2020-03-16;102.831;112.29666847527598;0;;66.53
12470;1327;6735;2020-03-16;2005.24;149.24879695613984;0;;117.71
12471;159;6736;2020-03-16;195.312;145.07596087992601;0;;69.11
12472;534;6737;2020-03-16;1944.0;119.62865804624934;0;;109.17
12473;1182;6738;2020-03-16;103.0;129.71238504671692;0;;69.11
12474;957;6740;2020-03-16;7525.0;21.963026149987368;0;;110.19
12475;1322;6741;2020-03-16;1489.26;19.414759132492883;0;;63.5
12476;1156;6742;2020-03-16;43.2;38.85192096690339;0;;33.86
12477;1305;6743;2020-03-16;4694.0;27.872518111966798;0;;109.24
12478;1202;6745;2020-03-16;181.167;125.86933911056458;0;;69.11
12479;662;6746;2020-03-16;2992.0;131.6512815412308;0;;123.91
12480;928;6747;2020-03-16;811.474;139.14866211938616;0;;87.45
12481;1037;6749;2020-03-16;116.25;130.93545160803055;0;;69.11
12482;291;6753;2020-03-16;188.0;126.4569986925703;0;;69.11
12483;602;6754;2020-03-16;948.125;126.4569986925703;0;;87.96
12484;1206;6758;2020-03-16;218.0;146.5104829547566;0;;71.21
12485;1357;6759;2020-03-16;46.1;125.37041311374973;0;;46.5
12486;388;6760;2020-03-16;28.913;39.22186652936831;0;;33.86
12487;1023;6761;2020-03-16;164.0;40.487751625712704;0;;50.35
12488;713;6763;2020-03-16;369.0;37.19383092884085;0;;53.43
12489;1001;6764;2020-03-16;1154.97;86.27421764508388;0;;86.2
12490;1242;6766;2020-03-16;125.018;68.45393251175338;0;;57.15
12491;1070;6767;2020-03-16;56.0;64.59625254375275;0;;41.97
12492;474;6770;2020-03-16;599.119;80.51287542688905;0;;72.82
12493;878;6773;2020-03-16;352.0;42.67434101122749;0;;53.43
12494;678;6774;2020-03-16;785.455;107.9622861978212;0;;81.28
12495;692;6776;2020-03-16;1085.74;92.57902241834337;0;;84.27
12496;1153;6778;2020-03-16;1616.39;95.2327564421738;0;;96.7
12497;1314;6779;2020-03-16;92.863;79.29506462065754;0;;54.95
12498;192;6780;2020-03-16;781.0;101.31893877982655;0;;81.28
12499;115;6783;2020-03-16;1977.48;95.88130670537704;0;;104.93
12500;998;6785;2020-03-16;442.417;72.95946350374666;0;;62.83
12501;1109;6786;2020-03-16;13554.79;78.20062955546628;0;;203.79
12502;961;6787;2020-03-16;128.0;102.40770606479376;0;;66.53
12503;923;6788;2020-03-16;24.589;105.37220096015471;0;;73.3088184981154
12504;774;6790;2020-03-16;3948.0;89.01161547973665;0;;127.03
12505;1097;6791;2020-03-16;232.32;86.95978877717648;0;;65.88
12506;1052;6793;2020-03-16;329.0;103.39522980374788;0;;70.62
12507;737;6798;2020-03-16;753.652;69.73468213250285;0;;69.81
12508;1043;6799;2020-03-16;142.0;53.247766399047556;0;;57.15
12509;873;6800;2020-03-16;270.12;53.247766399047556;0;;58.88
12510;925;6804;2020-03-16;287.963;70.16667137484242;0;;58.88
12511;1175;6805;2020-03-16;572.46;48.76339524649007;0;;57.33
12512;1171;6807;2020-03-16;1319.5361109064645;18.668683938815892;0;;15.16
12513;904;6809;2020-03-16;77.0;36.19275426488829;0;;43.26
12514;1047;6810;2020-03-16;353.25;22.24050634550051;0;;46.21
12515;1231;6811;2020-03-16;44.834;36.266530789320534;0;;33.86
12516;1332;6812;2020-03-16;332.6;41.487579054546075;0;;53.43
12517;1315;6813;2020-03-16;331.906;39.16740827249901;0;;53.43
12518;795;6814;2020-03-16;123.389;41.83514541718165;0;;50.35
12519;1184;6815;2020-03-16;207.394;41.58645993942089;0;;51.86
12520;1084;6818;2020-03-16;340.062;67.90681137434788;0;;60.65
12521;744;6819;2020-03-16;541.657;76.1195013823201;0;;72.82
12522;745;6820;2020-03-16;2464.37;66.8584620077904;0;;97.33
12523;1091;6822;2020-03-16;1319.5361109064645;47.12475783774368;0;;16.98
12524;935;6823;2020-03-16;52.096;63.8856894260414;0;;41.97
12525;806;6824;2020-03-16;76.6;71.54111928910095;0;;49.1
12526;704;6825;2020-03-16;677.0;65.53814307294023;0;;67.4
12527;1240;6826;2020-03-16;138.2;59.72137670370368;0;;57.15
12528;1169;6828;2020-03-16;3101.57;38.66457178966993;0;;95.0
12529;559;6830;2020-03-16;197.5;5.440174284345304;0;;43.54
12530;1064;6831;2020-03-16;250.879;5.927179660792162;0;;44.85
12531;1341;6832;2020-03-16;1042.0;60.33871920804173;0;;75.3
12532;878;6835;2020-03-16;1594.36;42.67434101122749;0;;75.51
12533;1333;6838;2020-03-16;9546.52;94.8705382426288;0;;172.61
12534;912;6842;2020-03-16;703.736;125.2624075987403;0;;84.44
12535;1082;6843;2020-03-16;89.5;108.25998202480605;0;;57.17
12536;547;6845;2020-03-16;83.435;95.28908726828034;0;;54.95
12537;1187;6847;2020-03-16;30.16;97.23738859486181;0;;43.02
12538;253;6849;2020-03-16;73.79;83.06444863049069;0;;46.96
12539;116;6851;2020-03-16;1140.0;93.80904456483374;0;;86.2
12540;898;6853;2020-03-16;346.536;111.65476503442696;0;;70.62
12541;896;6860;2020-03-16;302.4;73.63014952730524;0;;60.65
12542;1073;6861;2020-03-16;127.948;73.98131618086605;0;;57.15
12543;897;6862;2020-03-16;87.74;59.3926590448967;0;;49.1
12544;995;6863;2020-03-16;1319.5361109064645;78.12267274806524;0;;43.02
12545;622;6865;2020-03-16;228.82;71.848411229437;0;;58.88
12546;821;6870;2020-03-16;27.798;36.83559584580775;0;;33.86
12547;676;6871;2020-03-16;107.607;37.56957504303698;0;;50.35
12548;1294;6872;2020-03-16;343.19;33.518663826504266;0;;53.43
