;ID_Empf�nger;Shipment_ID;Loading_Date;Weight;Euc_Distance;Weekday;Delay;Freight_Cost
370;1245;[9203];2020-04-14;2791.79;49.57468338389478;1;-1.0;
371;1245;[9018];2020-04-09;2888.0;49.57468338389478;3;0.0;
372;1245;[8859];2020-04-07;328.829;49.57468338389478;1;-1.0;
373;1245;[8660];2020-04-06;9625.16;49.57468338389478;0;0.0;
374;1245;[8418];2020-04-02;30.0;49.57468338389478;3;0.0;
375;1245;[8329];2020-03-31;144.023;49.57468338389478;1;-1.0;
376;1245;[8055];2020-03-30;84.78;49.57468338389478;0;0.0;
377;1245;[7871];2020-03-26;710.999;49.57468338389478;3;0.0;
378;1245;[7729, 7564];2020-03-24;6483.03;49.57468338389478;1;-0.5;
379;1245;[7499];2020-03-23;1319.5361109064645;49.57468338389478;0;0.0;
380;1245;[7305];2020-03-19;24901.32;49.57468338389478;3;0.0;
381;1245;[7107, 6977];2020-03-17;239.41899999999998;49.57468338389478;1;-0.5;
382;1245;[6771];2020-03-16;105.8;49.57468338389478;0;0.0;
383;1245;[6571];2020-03-12;6474.0;49.57468338389478;3;0.0;
384;1245;[6424, 6329];2020-03-10;157.956;49.57468338389478;1;-0.5;
385;1245;[6127];2020-03-09;2902.5;49.57468338389478;0;0.0;
386;1245;[5873];2020-03-05;4769.5;49.57468338389478;3;0.0;
387;1245;[5701, 5580];2020-03-03;15719.0;49.57468338389478;1;-0.5;
388;1245;[5407];2020-03-02;2178.15;49.57468338389478;0;0.0;
389;1245;[5229];2020-02-27;234.238;49.57468338389478;3;0.0;
390;1245;[5007];2020-02-25;235.0;49.57468338389478;1;-1.0;
391;1245;[4844];2020-02-24;804.0;49.57468338389478;0;0.0;
392;1245;[4483];2020-02-20;4983.98;49.57468338389478;3;0.0;
393;1245;[4438, 4211];2020-02-18;10669.136110906466;49.57468338389478;1;-0.5;
394;1245;[4148];2020-02-17;356.144;49.57468338389478;0;0.0;
395;1245;[3903];2020-02-13;15.022;49.57468338389478;3;0.0;
396;1245;[3619, 3604];2020-02-11;5198.82;49.57468338389478;1;-0.5;
397;1245;[3371];2020-02-10;87.541;49.57468338389478;0;0.0;
398;1245;[3240, 3193];2020-02-06;158.28199999999998;49.57468338389478;3;-0.5;
399;1245;[3018, 2849];2020-02-04;7870.4;49.57468338389478;1;-0.5;
400;1245;[2695];2020-02-03;301.0;49.57468338389478;0;0.0;
401;1245;[2319];2020-01-28;3616.0;49.57468338389478;1;-1.0;
402;1245;[1982];2020-01-27;4338.0;49.57468338389478;0;0.0;
403;1245;[1845];2020-01-23;2839.0;49.57468338389478;3;0.0;
404;1245;[1604];2020-01-21;2418.0;49.57468338389478;1;-1.0;
405;1245;[1365];2020-01-20;108.357;49.57468338389478;0;0.0;
406;1245;[1028];2020-01-16;63.163;49.57468338389478;3;0.0;
407;1245;[896, 757];2020-01-14;396.9;49.57468338389478;1;-0.5;
408;1245;[607];2020-01-13;9164.27;49.57468338389478;0;0.0;
409;1245;[378];2020-01-09;4386.0;49.57468338389478;3;0.0;
410;1245;[318];2020-01-07;2726.0;49.57468338389478;1;-1.0;
411;1245;[6];2020-01-06;24573.27;49.57468338389478;0;0.0;
412;1120;[27928, 27532];2020-12-09;4319.7300000000005;28.78362613208983;2;-3.5;
413;1120;[27246, 26970];2020-12-02;3495.639;28.78362613208983;2;-3.5;
414;1120;[26734, 26310];2020-11-25;3896.46;28.78362613208983;2;-3.5;
415;1120;[26015, 25668];2020-11-18;5932.62;28.78362613208983;2;-3.5;
416;1120;[25510, 25134];2020-11-11;6642.14;28.78362613208983;2;-3.5;
417;1120;[24896, 24602];2020-11-04;1271.28;28.78362613208983;2;-3.5;
418;1120;[23975];2020-10-28;390.487;28.78362613208983;2;-1.0;
419;1120;[23464];2020-10-21;3146.33;28.78362613208983;2;-1.0;
420;1120;[22865];2020-10-14;399.089;28.78362613208983;2;-1.0;
421;1120;[22317];2020-10-07;280.0;28.78362613208983;2;-1.0;
422;1120;[21756];2020-09-30;1085.85;28.78362613208983;2;-1.0;
423;1120;[21517, 21179];2020-09-23;458.76800000000003;28.78362613208983;2;-3.5;
424;1120;[20704];2020-09-16;668.124;28.78362613208983;2;-1.0;
425;1120;[20353];2020-09-09;332.153;28.78362613208983;2;-5.0;
426;1120;[19665];2020-09-02;1035.99;28.78362613208983;2;-1.0;
427;1120;[19409, 19139];2020-08-26;2181.108;28.78362613208983;2;-3.5;
428;1120;[18657];2020-08-19;8497.61;28.78362613208983;2;-1.0;
429;1120;[18184];2020-08-12;247.053;28.78362613208983;2;-1.0;
430;1120;[17774];2020-08-05;2110.0;28.78362613208983;2;-1.0;
431;1120;[16671];2020-07-22;1541.0;28.78362613208983;2;-1.0;
432;1120;[16161];2020-07-15;170.979;28.78362613208983;2;-1.0;
433;1120;[15592];2020-07-08;936.0;28.78362613208983;2;-1.0;
434;1120;[15003, 15088];2020-07-01;2547.398;28.78362613208983;2;-1.0;
435;1120;[14243, 13986];2020-06-17;1761.202;28.78362613208983;2;-3.5;
436;1120;[13616];2020-06-10;2960.01;28.78362613208983;2;-6.0;
437;1120;[12855];2020-06-03;257.499;28.78362613208983;2;-1.0;
438;1120;[12429];2020-05-27;1710.9;28.78362613208983;2;-1.0;
439;1120;[12209];2020-05-20;183.739;28.78362613208983;2;-6.0;
440;1120;[11787];2020-05-13;625.0;28.78362613208983;2;-6.0;
441;1120;[11285, 10912, 10837];2020-05-06;3414.08;28.78362613208983;2;-2.3333333333333335;
442;1120;[10754, 10492];2020-04-29;1857.333;28.78362613208983;2;-3.5;
443;1120;[9947];2020-04-22;101.788;28.78362613208983;2;-1.0;
444;1120;[9748];2020-04-15;5335.07;28.78362613208983;2;-6.0;
445;1120;[8776, 8432];2020-04-01;53.0;28.78362613208983;2;-3.5;
446;1120;[8226, 7828];2020-03-25;3124.499;28.78362613208983;2;-3.5;
447;1120;[7214];2020-03-18;161.522;28.78362613208983;2;-1.0;
448;1120;[6552, 6464];2020-03-11;4138.110000000001;28.78362613208983;2;-0.5;
449;1120;[6293, 5940];2020-03-04;2938.5299999999997;28.78362613208983;2;-3.5;
450;1120;[5591, 5268];2020-02-26;844.2060000000001;28.78362613208983;2;-3.5;
451;1120;[4867, 4505];2020-02-19;6314.6630000000005;28.78362613208983;2;-3.5;
452;1120;[4249, 3792];2020-02-12;1789.498;28.78362613208983;2;-3.5;
453;1120;[3523, 3104];2020-02-05;5941.69;28.78362613208983;2;-3.5;
454;1120;[2932, 2467];2020-01-29;2943.24;28.78362613208983;2;-3.5;
455;1120;[2147, 1737];2020-01-22;6636.41;28.78362613208983;2;-3.5;
456;1120;[1509, 1068];2020-01-15;3821.771;28.78362613208983;2;-3.5;
457;1120;[858, 742, 575, 439];2020-01-08;9423.630000000001;28.78362613208983;2;-3.5;
458;1120;[8];2020-01-01;935.373;28.78362613208983;2;-6.0;
459;1222;[28107];2020-12-17;575.0;29.7685363427645;3;0.0;
460;1222;[27929];2020-12-15;448.489;29.7685363427645;1;0.0;
461;1222;[27552];2020-12-10;1319.5361109064645;29.7685363427645;3;0.0;
462;1222;[27418, 27249];2020-12-08;880.8;29.7685363427645;1;-0.5;
463;1222;[27112];2020-12-07;191.0;29.7685363427645;0;0.0;
464;1222;[26972];2020-12-03;3713.0;29.7685363427645;3;0.0;
465;1222;[26735];2020-12-01;429.0;29.7685363427645;1;0.0;
466;1222;[26537];2020-11-30;15.0;29.7685363427645;0;0.0;
467;1222;[26459, 26313];2020-11-26;459.603;29.7685363427645;3;-0.5;
468;1222;[25922];2020-11-23;2056.34;29.7685363427645;0;0.0;
469;1222;[25669];2020-11-19;66.063;29.7685363427645;3;0.0;
470;1222;[25374];2020-11-16;768.467;29.7685363427645;0;0.0;
471;1222;[24997, 24897];2020-11-10;560.483;29.7685363427645;1;-0.5;
472;1222;[24790];2020-11-09;1754.29;29.7685363427645;0;0.0;
473;1222;[24603];2020-11-05;484.364;29.7685363427645;3;0.0;
474;1222;[24409];2020-11-03;3183.89;29.7685363427645;1;-1.0;
475;1222;[23976];2020-10-29;283.0;29.7685363427645;3;0.0;
476;1222;[23809];2020-10-27;98.871;29.7685363427645;1;-1.0;
477;1222;[23595];2020-10-26;56.4;29.7685363427645;0;0.0;
478;1222;[23453];2020-10-22;323.118;29.7685363427645;3;0.0;
479;1222;[23255];2020-10-20;2409.94;29.7685363427645;1;-1.0;
480;1222;[22866];2020-10-15;33.0;29.7685363427645;3;0.0;
481;1222;[22794];2020-10-13;1294.67;29.7685363427645;1;-1.0;
482;1222;[22484];2020-10-12;166.0;29.7685363427645;0;0.0;
483;1222;[22318];2020-10-08;204.0;29.7685363427645;3;0.0;
484;1222;[22218];2020-10-06;26.88;29.7685363427645;1;-1.0;
485;1222;[21916];2020-10-05;462.425;29.7685363427645;0;0.0;
486;1222;[21758];2020-10-01;135.2;29.7685363427645;3;0.0;
487;1222;[21693, 21518];2020-09-29;2057.967;29.7685363427645;1;-0.5;
488;1222;[21330];2020-09-28;1187.85;29.7685363427645;0;0.0;
489;1222;[21180];2020-09-24;314.5;29.7685363427645;3;0.0;
490;1222;[21102];2020-09-22;1600.9;29.7685363427645;1;-1.0;
491;1222;[20812];2020-09-21;67.5;29.7685363427645;0;0.0;
492;1222;[20705];2020-09-17;1047.42;29.7685363427645;3;0.0;
493;1222;[20525];2020-09-15;284.812;29.7685363427645;1;0.0;
494;1222;[20355];2020-09-14;465.5;29.7685363427645;0;0.0;
495;1222;[20148];2020-09-10;446.66;29.7685363427645;3;0.0;
496;1222;[20106];2020-09-08;1454.87;29.7685363427645;1;-1.0;
497;1222;[19787];2020-09-07;1910.55;29.7685363427645;0;0.0;
498;1222;[19666];2020-09-03;66.537;29.7685363427645;3;0.0;
499;1222;[19606];2020-09-01;502.043;29.7685363427645;1;-1.0;
500;1222;[19341];2020-08-31;3156.48;29.7685363427645;0;0.0;
501;1222;[19142];2020-08-27;121.0;29.7685363427645;3;0.0;
502;1222;[19034, 18983];2020-08-25;233.198;29.7685363427645;1;-0.5;
503;1222;[18888];2020-08-24;2402.89;29.7685363427645;0;0.0;
504;1222;[18616];2020-08-20;287.31;29.7685363427645;3;0.0;
505;1222;[18505];2020-08-18;1525.25;29.7685363427645;1;-1.0;
506;1222;[18307];2020-08-17;1977.29;29.7685363427645;0;0.0;
507;1222;[18186, 18235];2020-08-13;873.625;29.7685363427645;3;0.0;
508;1222;[17971];2020-08-11;431.063;29.7685363427645;1;0.0;
509;1222;[17881];2020-08-10;1744.0;29.7685363427645;0;0.0;
510;1222;[17780, 17750];2020-08-06;1834.833;29.7685363427645;3;-0.5;
511;1222;[17392];2020-08-03;262.0;29.7685363427645;0;0.0;
512;1222;[18743];2020-07-30;60.785;29.7685363427645;3;0.0;
513;1222;[17218, 17087];2020-07-28;965.03;29.7685363427645;1;-0.5;
514;1222;[16853];2020-07-27;263.204;29.7685363427645;0;0.0;
515;1222;[16714];2020-07-23;436.2;29.7685363427645;3;0.0;
516;1222;[16608, 16487];2020-07-21;1681.709;29.7685363427645;1;-0.5;
517;1222;[16294];2020-07-20;3334.77;29.7685363427645;0;0.0;
518;1222;[15973, 15878];2020-07-14;610.233;29.7685363427645;1;-0.5;
519;1222;[15769];2020-07-13;570.233;29.7685363427645;0;0.0;
520;1222;[15593];2020-07-09;2386.91;29.7685363427645;3;0.0;
521;1222;[15436];2020-07-07;1465.46;29.7685363427645;1;-1.0;
522;1222;[15204];2020-07-06;691.545;29.7685363427645;0;0.0;
523;1222;[14953];2020-06-30;316.149;29.7685363427645;1;-1.0;
524;1222;[14665];2020-06-29;930.339;29.7685363427645;0;0.0;
525;1222;[14521];2020-06-25;215.75;29.7685363427645;3;0.0;
526;1222;[14431, 14260];2020-06-23;5353.38;29.7685363427645;1;-0.5;
527;1222;[13987];2020-06-18;2026.89;29.7685363427645;3;0.0;
528;1222;[13754, 13680];2020-06-16;1864.3200000000002;29.7685363427645;1;-0.5;
529;1222;[13509];2020-06-15;2116.8;29.7685363427645;0;0.0;
530;1222;[13424];2020-06-11;1254.18;29.7685363427645;3;0.0;
531;1222;[13274, 13131];2020-06-09;2781.33;29.7685363427645;1;-0.5;
532;1222;[13079];2020-06-08;411.906;29.7685363427645;0;0.0;
533;1222;[12856];2020-06-04;1148.1;29.7685363427645;3;0.0;
534;1222;[12541];2020-06-02;268.5;29.7685363427645;1;0.0;
535;1222;[12430];2020-05-28;174.427;29.7685363427645;3;0.0;
536;1222;[12210];2020-05-26;64.5;29.7685363427645;1;0.0;
537;1222;[11921, 11788];2020-05-19;576.966;29.7685363427645;1;-0.5;
538;1222;[11656];2020-05-18;1201.92;29.7685363427645;0;0.0;
539;1222;[11572];2020-05-14;34.82;29.7685363427645;3;0.0;
540;1222;[11352];2020-05-12;153.5;29.7685363427645;1;-1.0;
541;1222;[11058];2020-05-11;541.279;29.7685363427645;0;0.0;
542;1222;[10913];2020-05-07;753.0;29.7685363427645;3;0.0;
543;1222;[10752];2020-05-05;777.15;29.7685363427645;1;0.0;
544;1222;[10558];2020-05-04;1186.45;29.7685363427645;0;0.0;
545;1222;[10493];2020-04-30;49.8;29.7685363427645;3;0.0;
546;1222;[10290];2020-04-28;1137.98;29.7685363427645;1;0.0;
547;1222;[10182];2020-04-27;3613.47;29.7685363427645;0;0.0;
548;1222;[10024, 10074];2020-04-23;1329.9189999999999;29.7685363427645;3;-1.0;
549;1222;[9886, 9692];2020-04-21;3270.221;29.7685363427645;1;-0.5;
550;1222;[9594];2020-04-20;1282.19;29.7685363427645;0;0.0;
551;1222;[9135];2020-04-14;518.0;29.7685363427645;1;0.0;
552;1222;[8892];2020-04-07;813.801;29.7685363427645;1;-1.0;
553;1222;[8727];2020-04-06;4321.35;29.7685363427645;0;0.0;
554;1222;[8304];2020-03-31;111.129;29.7685363427645;1;-1.0;
555;1222;[8032];2020-03-30;28.0;29.7685363427645;0;0.0;
556;1222;[7944, 7829];2020-03-26;780.951;29.7685363427645;3;-0.5;
557;1222;[7752];2020-03-24;24.168;29.7685363427645;1;-1.0;
558;1222;[7461];2020-03-23;1192.0;29.7685363427645;0;0.0;
559;1222;[7366, 7216];2020-03-19;947.3919999999999;29.7685363427645;3;-0.5;
560;1222;[7116];2020-03-17;98.509;29.7685363427645;1;-1.0;
561;1222;[6884];2020-03-16;131.0;29.7685363427645;0;0.0;
562;1222;[6726];2020-03-12;158.617;29.7685363427645;3;-1.0;
563;1222;[6466, 6310];2020-03-10;135.063;29.7685363427645;1;-0.5;
564;1222;[6155];2020-03-09;654.423;29.7685363427645;0;0.0;
565;1222;[5941];2020-03-05;197.0;29.7685363427645;3;0.0;
566;1222;[5695, 5593];2020-03-03;1771.23;29.7685363427645;1;-0.5;
567;1222;[5502];2020-03-02;2366.62;29.7685363427645;0;0.0;
568;1222;[5201];2020-02-27;647.708;29.7685363427645;3;0.0;
569;1222;[5061, 4992];2020-02-25;1168.966;29.7685363427645;1;-0.5;
570;1222;[4773];2020-02-24;157.78;29.7685363427645;0;0.0;
571;1222;[4506];2020-02-20;40.0;29.7685363427645;3;0.0;
572;1222;[4356];2020-02-18;2091.4;29.7685363427645;1;-1.0;
573;1222;[4099];2020-02-17;282.125;29.7685363427645;0;0.0;
574;1222;[3793];2020-02-13;152.5;29.7685363427645;3;0.0;
575;1222;[3744, 3524];2020-02-11;1045.077;29.7685363427645;1;-0.5;
576;1222;[3232, 3106];2020-02-06;710.482;29.7685363427645;3;-0.5;
577;1222;[2989, 2868];2020-02-04;1966.1100000000001;29.7685363427645;1;-0.5;
578;1222;[2578, 2468];2020-01-30;740.201;29.7685363427645;3;-0.5;
579;1222;[2376];2020-01-28;3006.99;29.7685363427645;1;-1.0;
580;1222;[2110];2020-01-27;603.847;29.7685363427645;0;0.0;
581;1222;[1740];2020-01-23;257.166;29.7685363427645;3;0.0;
582;1222;[1648];2020-01-21;84.0;29.7685363427645;1;-1.0;
583;1222;[1359];2020-01-20;597.0;29.7685363427645;0;0.0;
584;1222;[939, 860];2020-01-14;879.088;29.7685363427645;1;-0.5;
585;1222;[595];2020-01-13;1748.0;29.7685363427645;0;0.0;
586;1222;[536];2020-01-09;1223.0;29.7685363427645;3;-1.0;
587;1222;[274, 10];2020-01-07;698.8530000000001;29.7685363427645;1;-0.5;
588;1222;[127];2020-01-06;1446.98;29.7685363427645;0;0.0;
589;1297;[28199, 28095];2020-12-17;228.07600000000002;35.48226887442577;3;-0.5;
590;1297;[27926, 27768];2020-12-14;106.357;35.48226887442577;0;-0.5;
591;1297;[27516];2020-12-10;264.548;35.48226887442577;3;0.0;
592;1297;[27278, 27140];2020-12-07;553.425;35.48226887442577;0;-0.5;
593;1297;[26912];2020-12-03;57.491;35.48226887442577;3;0.0;
594;1297;[26519];2020-11-30;4012.0;35.48226887442577;0;0.0;
595;1297;[26175];2020-11-25;185.315;35.48226887442577;2;0.0;
596;1297;[25931];2020-11-23;2584.95;35.48226887442577;0;0.0;
597;1297;[25721];2020-11-19;3301.0;35.48226887442577;3;0.0;
598;1297;[25502, 25378];2020-11-16;632.0;35.48226887442577;0;-0.5;
599;1297;[25093];2020-11-12;5016.0;35.48226887442577;3;0.0;
600;1297;[25010];2020-11-11;732.85;35.48226887442577;2;0.0;
601;1297;[24777];2020-11-09;3013.08;35.48226887442577;0;0.0;
602;1297;[24583];2020-11-05;1563.0;35.48226887442577;3;0.0;
603;1297;[24383];2020-11-04;166.723;35.48226887442577;2;0.0;
604;1297;[24282, 24233];2020-11-02;2478.0;35.48226887442577;0;-0.5;
605;1297;[23930];2020-10-29;3408.74;35.48226887442577;3;0.0;
606;1297;[23801];2020-10-28;1504.0;35.48226887442577;2;0.0;
607;1297;[23789, 23636];2020-10-26;6547.089;35.48226887442577;0;-0.5;
608;1297;[23493];2020-10-22;1515.0;35.48226887442577;3;0.0;
609;1297;[23285];2020-10-21;250.6;35.48226887442577;2;0.0;
610;1297;[23216];2020-10-19;223.796;35.48226887442577;0;-1.0;
611;1297;[22856];2020-10-15;144.0;35.48226887442577;3;0.0;
612;1297;[22783];2020-10-14;70.082;35.48226887442577;2;0.0;
613;1297;[22636, 22494];2020-10-12;2225.27;35.48226887442577;0;-0.5;
614;1297;[22373];2020-10-08;1649.48;35.48226887442577;3;0.0;
615;1297;[22129];2020-10-07;1684.71;35.48226887442577;2;0.0;
616;1297;[21884];2020-10-05;4920.81;35.48226887442577;0;0.0;
617;1297;[21798];2020-10-01;1778.2;35.48226887442577;3;0.0;
618;1297;[21535, 21459];2020-09-28;7179.52;35.48226887442577;0;-0.5;
619;1297;[21239];2020-09-24;2762.0;35.48226887442577;3;0.0;
620;1297;[21148];2020-09-23;366.765;35.48226887442577;2;0.0;
621;1297;[20947];2020-09-21;2019.54;35.48226887442577;0;-1.0;
622;1297;[20746];2020-09-17;1399.74;35.48226887442577;3;0.0;
623;1297;[20653];2020-09-16;1302.32;35.48226887442577;2;0.0;
624;1297;[20500, 20269];2020-09-14;4826.205999999999;35.48226887442577;0;-0.5;
625;1297;[20218];2020-09-10;3147.8;35.48226887442577;3;0.0;
626;1297;[20069];2020-09-09;3785.62;35.48226887442577;2;0.0;
627;1297;[19961, 19900];2020-09-07;7990.4529999999995;35.48226887442577;0;-0.5;
628;1297;[19652];2020-09-03;135.717;35.48226887442577;3;0.0;
629;1297;[19485];2020-09-02;2065.4;35.48226887442577;2;0.0;
630;1297;[19412, 19297];2020-08-31;7517.43;35.48226887442577;0;-0.5;
631;1297;[19155];2020-08-27;490.625;35.48226887442577;3;0.0;
632;1297;[19082];2020-08-26;254.717;35.48226887442577;2;0.0;
633;1297;[18770];2020-08-24;1723.76;35.48226887442577;0;0.0;
634;1297;[18619];2020-08-20;1204.0;35.48226887442577;3;0.0;
635;1297;[18531];2020-08-19;6229.6;35.48226887442577;2;0.0;
636;1297;[18395, 18384];2020-08-17;7686.8;35.48226887442577;0;-0.5;
637;1297;[18033];2020-08-12;183.366;35.48226887442577;2;0.0;
638;1297;[18009];2020-08-10;1085.1;35.48226887442577;0;-1.0;
639;1297;[17707];2020-08-06;66.0;35.48226887442577;3;0.0;
640;1297;[17594];2020-08-05;1545.0;35.48226887442577;2;0.0;
641;1297;[17513, 17568, 17363];2020-08-03;8808.0;35.48226887442577;0;-0.6666666666666666;
642;1297;[17285];2020-07-30;880.04;35.48226887442577;3;0.0;
643;1297;[17112];2020-07-29;2569.52;35.48226887442577;2;0.0;
644;1297;[17100, 16855];2020-07-27;5157.69;35.48226887442577;0;-0.5;
645;1297;[16723];2020-07-23;138.544;35.48226887442577;3;0.0;
646;1297;[16477, 16241];2020-07-20;1190.0;35.48226887442577;0;-0.5;
647;1297;[16113];2020-07-16;3337.75;35.48226887442577;3;0.0;
648;1297;[16032];2020-07-15;2235.48;35.48226887442577;2;0.0;
649;1297;[15673];2020-07-13;2711.18;35.48226887442577;0;0.0;
650;1297;[15632];2020-07-09;18.0;35.48226887442577;3;0.0;
651;1297;[15468];2020-07-08;2590.4;35.48226887442577;2;0.0;
652;1297;[15372, 15230];2020-07-06;6484.5;35.48226887442577;0;-0.5;
653;1297;[14916];2020-07-01;188.875;35.48226887442577;2;0.0;
654;1297;[14842, 14676];2020-06-29;5945.63;35.48226887442577;0;-0.5;
655;1297;[14559];2020-06-25;64.759;35.48226887442577;3;0.0;
656;1297;[14441];2020-06-24;2530.0;35.48226887442577;2;0.0;
657;1297;[14285, 14155];2020-06-22;7042.55;35.48226887442577;0;-0.5;
658;1297;[13926];2020-06-18;77.596;35.48226887442577;3;0.0;
659;1297;[13759];2020-06-17;47.124;35.48226887442577;2;0.0;
660;1297;[13621, 13492];2020-06-15;2903.88;35.48226887442577;0;-0.5;
661;1297;[13170, 12980];2020-06-08;7198.39;35.48226887442577;0;-0.5;
662;1297;[12879];2020-06-04;629.0;35.48226887442577;3;0.0;
663;1297;[12667];2020-06-03;749.268;35.48226887442577;2;0.0;
664;1297;[12492];2020-06-01;1897.41;35.48226887442577;0;-1.0;
665;1297;[12406];2020-05-28;570.805;35.48226887442577;3;0.0;
666;1297;[12299];2020-05-27;87.587;35.48226887442577;2;0.0;
667;1297;[12175, 12090];2020-05-25;656.668;35.48226887442577;0;-0.5;
668;1297;[11926];2020-05-20;422.4;35.48226887442577;2;0.0;
669;1297;[11799, 11633];2020-05-18;10115.08;35.48226887442577;0;-0.5;
670;1297;[11393];2020-05-13;2008.0;35.48226887442577;2;0.0;
671;1297;[11191];2020-05-11;4257.27;35.48226887442577;0;0.0;
672;1297;[10918];2020-05-07;769.867;35.48226887442577;3;0.0;
673;1297;[10813];2020-05-06;2836.94;35.48226887442577;2;0.0;
674;1297;[10610];2020-05-04;1096.18;35.48226887442577;0;0.0;
675;1297;[10412];2020-04-29;1568.04;35.48226887442577;2;0.0;
676;1297;[10222];2020-04-27;846.998;35.48226887442577;0;-1.0;
677;1297;[10019, 9919];2020-04-23;5869.65;35.48226887442577;3;-0.5;
678;1297;[9850];2020-04-22;159.0;35.48226887442577;2;0.0;
679;1297;[9530];2020-04-20;1794.47;35.48226887442577;0;0.0;
680;1297;[8305];2020-04-01;5626.52;35.48226887442577;2;0.0;
681;1297;[8197, 8035];2020-03-30;1142.0;35.48226887442577;0;-0.5;
682;1297;[7982, 7837];2020-03-26;2971.048;35.48226887442577;3;-0.5;
683;1297;[7622, 7522];2020-03-23;5851.097;35.48226887442577;0;-0.5;
684;1297;[7350, 7244];2020-03-19;2716.46;35.48226887442577;3;-0.5;
685;1297;[7142];2020-03-18;75.953;35.48226887442577;2;0.0;
686;1297;[6963, 6732];2020-03-16;9589.77;35.48226887442577;0;-0.5;
687;1297;[6530];2020-03-12;6964.16;35.48226887442577;3;0.0;
688;1297;[6439];2020-03-11;80.0;35.48226887442577;2;0.0;
689;1297;[6277];2020-03-09;4495.94;35.48226887442577;0;-1.0;
690;1297;[5926];2020-03-05;3129.0;35.48226887442577;3;0.0;
691;1297;[5784];2020-03-04;1250.0;35.48226887442577;2;0.0;
692;1297;[5618, 5505];2020-03-02;11310.400000000001;35.48226887442577;0;-0.5;
693;1297;[5206];2020-02-27;326.4;35.48226887442577;3;0.0;
694;1297;[4960, 4804];2020-02-24;1239.5;35.48226887442577;0;-0.5;
695;1297;[4558];2020-02-20;1379.02;35.48226887442577;3;0.0;
696;1297;[4364];2020-02-19;1284.72;35.48226887442577;2;0.0;
697;1297;[4312, 4158];2020-02-17;6026.5869999999995;35.48226887442577;0;-0.5;
698;1297;[3928, 3820];2020-02-13;9334.55;35.48226887442577;3;-0.5;
699;1297;[3683];2020-02-12;9.651;35.48226887442577;2;0.0;
700;1297;[3503, 3313];2020-02-10;7083.17;35.48226887442577;0;-0.5;
701;1297;[3114];2020-02-06;420.964;35.48226887442577;3;0.0;
702;1297;[2998];2020-02-05;5310.52;35.48226887442577;2;0.0;
703;1297;[2915];2020-02-03;2609.46;35.48226887442577;0;-1.0;
704;1297;[2607, 2485];2020-01-30;5191.969999999999;35.48226887442577;3;-0.5;
705;1297;[2362];2020-01-29;2439.12;35.48226887442577;2;0.0;
706;1297;[2271, 2004];2020-01-27;4549.22;35.48226887442577;0;-0.5;
707;1297;[1741];2020-01-23;4302.63;35.48226887442577;3;0.0;
708;1297;[1681];2020-01-22;6225.16;35.48226887442577;2;0.0;
709;1297;[1483];2020-01-20;3101.55;35.48226887442577;0;-1.0;
710;1297;[1189, 1101];2020-01-16;4497.25;35.48226887442577;3;-0.5;
