;ID_Empf�nger;Shipment_ID;Loading_Date;Weight;Euc_Distance;Weekday;Delay;Freight_Cost
22276;948;23655;2020-10-26;188.0;60.936899463866474;0;;57.15
22277;1004;23656;2020-10-26;5918.91;80.48377876966595;0;;146.08
22278;705;23657;2020-10-26;31.6;60.51089525369755;0;;38.45
22279;1248;23658;2020-10-26;3653.59;59.233087562909766;0;;113.52
22280;1006;23659;2020-10-26;455.0;86.95039245085735;0;;70.3
22281;1187;23662;2020-10-26;2432.24;97.23738859486181;0;;108.91
22282;1277;23663;2020-10-26;111.0;92.29633035458242;0;;63.95
22283;1251;23664;2020-10-26;135.717;82.9753844665531;0;;63.95
22284;597;23666;2020-10-26;106.29;90.25413034837183;0;;63.95
22285;931;23667;2020-10-26;222.5;73.27753905375098;0;;58.88
22286;980;23668;2020-10-26;17.963;95.89186406541396;0;;19.41
22287;1146;23672;2020-10-26;126.72;105.01023255517076;0;;66.53
22288;1028;23674;2020-10-26;749.79;21.087443449131683;0;;53.18
22289;603;23675;2020-10-26;1533.45;21.787054692392978;0;;65.3
22290;1088;23676;2020-10-26;255.8;26.04230922366078;0;;51.86
22291;1321;23677;2020-10-26;478.801;42.327549766538915;0;;55.34
22292;1170;23678;2020-10-27;931.857;24.132760224081586;1;;55.41
22293;879;23679;2020-10-27;490.0;22.63908408088191;1;;47.86
22294;1322;23680;2020-10-27;457.145;19.414759132492883;1;;47.86
22295;941;23681;2020-10-27;449.0;38.62106874747586;1;;55.34
22296;904;23683;2020-10-27;551.238;36.19277722642343;1;;57.33
22297;1325;23684;2020-10-27;2053.0;22.86167615731109;1;;74.15
22298;817;23685;2020-10-27;216.0;67.01963838231669;1;;58.88
22299;930;23686;2020-10-27;999.428;71.42321670434517;1;;72.72
22300;620;23687;2020-10-27;860.174;66.47781197135943;1;;72.31
22301;1018;23688;2020-10-27;4631.92;41.787021902471785;1;;109.24
22302;1305;23690;2020-10-27;3154.5;27.872518111966798;1;;95.0
22303;1298;23691;2020-10-27;3141.25;39.810374732595214;1;;95.0
22304;1089;23692;2020-10-27;2597.07;29.34532077996538;1;;90.25
22305;777;23693;2020-10-27;955.8;103.51147951544549;1;;84.67
22306;1333;23694;2020-10-27;100.938;94.8705382426288;1;;63.95
22307;912;23697;2020-10-27;102.6;125.2624075987403;1;;69.11
22308;1100;23698;2020-10-27;30.72;98.58235303947737;1;;43.02
22309;598;23699;2020-10-27;92.363;98.09524855647554;1;;54.95
22310;1332;23700;2020-10-27;728.429;41.487579054546075;1;;61.5
22311;1184;23702;2020-10-27;7.485;41.58645993942089;1;;16.98
22312;917;23703;2020-10-27;47.188;42.18739567818737;1;;33.86
22313;1092;23704;2020-10-27;62.0;42.18739567818737;1;;36.96
22314;1277;23706;2020-10-27;36.0;92.29633035458242;1;;43.02
22315;1006;23709;2020-10-27;2208.17;86.95039245085735;1;;108.91
22316;1282;23710;2020-10-27;166.5;80.92790070094198;1;;63.95
22317;1067;23711;2020-10-27;1066.0;84.70950325552153;1;;84.27
22318;1026;23712;2020-10-27;639.083;82.9753844665531;1;;75.43
22319;1157;23713;2020-10-27;665.329;89.48062026520616;1;;75.43
22320;599;23714;2020-10-27;120.0;30.352220239143243;1;;50.35
22321;1301;23715;2020-10-27;36.5;31.93915799678949;1;;33.86
22322;1215;23718;2020-10-27;3099.0;26.7516904091196;1;;95.0
22323;605;23719;2020-10-27;1152.0;26.97553424766127;1;;67.86
22324;1117;23720;2020-10-27;11.0;26.818650075900237;1;;16.98
22325;1214;23721;2020-10-27;11.838;29.14260400109516;1;;16.98
22326;663;23722;2020-10-27;330.0;48.217101831834775;1;;53.43
22327;1083;23723;2020-10-27;301.837;70.1590463490602;1;;60.65
22328;737;23724;2020-10-27;14.803;69.73468213250285;1;;18.1
22329;1085;23726;2020-10-27;38.0;71.00062581307161;1;;38.45
22330;1197;23727;2020-10-27;38.4;70.97943801486538;1;;38.45
22331;959;23728;2020-10-27;96.0;48.24444087566369;1;;43.26
22332;632;23729;2020-10-27;271.001;37.77812270783658;1;;51.86
22333;1130;23730;2020-10-27;465.25;42.65043832300146;1;;55.34
22334;1294;23731;2020-10-27;288.2;33.518663826504266;1;;51.86
22335;919;23732;2020-10-27;533.573;33.38603150988534;1;;57.33
22336;1105;23733;2020-10-27;227.0;39.18193794026091;1;;51.86
22337;969;23734;2020-10-27;8.0;35.37246466635452;1;;16.98
22338;1127;23736;2020-10-27;226.244;85.08271871493227;1;;65.88
22339;983;23738;2020-10-27;16667.36;76.01775147024061;1;;203.79
22340;600;23739;2020-10-27;164.0;89.0470988128001;1;;63.95
22341;1300;23742;2020-10-27;31.0;11.256731115713466;1;;29.3
22342;1123;23743;2020-10-27;94.5;21.796893879947948;1;;37.41
22343;1062;23744;2020-10-27;285.138;45.49614288206953;1;;51.86
22344;1303;23745;2020-10-27;665.84;11.949941636189628;1;;51.35
22345;1142;23747;2020-10-27;198.0;21.331168122114907;1;;43.54
22346;1063;23748;2020-10-27;619.0;21.331168122114907;1;;51.35
22347;792;23749;2020-10-27;241.006;17.126665205031063;1;;44.85
22348;1031;23750;2020-10-27;94.0;17.411691567751202;1;;37.41
22349;994;23751;2020-10-27;155.5;127.46044532325548;1;;69.11
22350;1207;23752;2020-10-27;216.396;132.14876491896334;1;;71.21
22351;601;23754;2020-10-27;24.0;127.01132403942533;1;;24.61
22352;971;23755;2020-10-27;1056.0;124.85677376987859;1;;87.67
22353;685;23758;2020-10-27;372.0;105.10930583499352;1;;70.62
22354;987;23759;2020-10-27;246.095;103.86848268102955;1;;68.54
22355;1201;23761;2020-10-27;167.682;109.99300036304045;1;;66.53
22356;978;23764;2020-10-27;428.0;107.00709761883138;1;;73.15
22357;860;23766;2020-10-27;242.0;108.05430096566757;1;;68.54
22358;602;23768;2020-10-27;1332.0;126.4569986925703;1;;98.63
22359;1202;23770;2020-10-27;299.171;125.86933911056458;1;;71.21
22360;1139;23771;2020-10-27;213.0;146.28483212705854;1;;71.21
22361;1189;23772;2020-10-27;272.653;22.803781392152203;1;;44.85
22362;603;23773;2020-10-27;1620.0;21.787054692392978;1;;65.83
22363;1257;23774;2020-10-27;591.439;47.0721815157346;1;;57.33
22364;875;23775;2020-10-27;77.0;75.24580154139677;1;;54.95
22365;1124;23776;2020-10-27;221.0;45.84353957991468;1;;51.86
22366;604;23779;2020-10-27;41.0;55.07160858561028;1;;38.45
22367;996;23780;2020-10-27;210.0;65.97513675503589;1;;58.88
22368;1186;23781;2020-10-27;3398.73;95.04091851095333;1;;120.68
22369;1187;23782;2020-10-27;176.934;97.23738859486181;1;;63.95
22370;961;23783;2020-10-27;1532.0;102.40770606479376;1;;99.8
22371;1035;23784;2020-10-27;4039.77;107.31773049159862;1;;139.12
22372;1072;23785;2020-10-27;1207.0;95.21503909531579;1;;88.7
22373;1176;23788;2020-10-27;348.0;33.733813579626165;1;;53.43
22374;1198;23790;2020-10-27;41.8;98.3299470595236;1;;43.02
22375;1147;23791;2020-10-27;8137.7;98.05161296548482;1;;169.16
22376;1321;23794;2020-10-27;9379.74;42.327549766538915;1;;135.88
22377;1154;23795;2020-10-27;5827.5;38.05370664902886;1;;114.99
22378;1195;23798;2020-10-27;1943.09;62.86685616111242;1;;93.76
22379;958;23799;2020-10-27;5171.78;48.76339524649007;1;;114.99
22380;873;23800;2020-10-27;410.0;53.247766399047556;1;;62.83
22381;1321;23802;2020-10-28;3249.0;42.327549766538915;2;;95.0
22382;1125;23803;2020-10-28;441.483;30.30577535221612;2;;55.34
22383;976;23804;2020-10-28;45.456;29.49307120432508;2;;33.86
22384;1383;23805;2020-10-28;174.3;29.14260400109516;2;;50.35
22385;1048;23806;2020-10-28;827.0;31.89257518034898;2;;63.69
22386;605;23807;2020-10-28;153.0;26.97553424766127;2;;50.35
22387;1214;23808;2020-10-28;962.17;29.14260400109516;2;;64.06
22388;1187;23810;2020-10-28;1178.1;97.23738859486181;2;;86.2
22389;1188;23811;2020-10-28;1319.5361109064645;95.6453511106438;2;;91.25
22390;961;23812;2020-10-28;88.5;102.40770606479376;2;;57.17
22391;1283;23813;2020-10-28;200.0;102.40770606479376;2;;66.53
22392;662;23817;2020-10-28;2408.7;131.6512815412308;2;;117.71
22393;791;23820;2020-10-28;589.0;144.5630462289504;2;;78.71
22394;1206;23823;2020-10-28;126.0;146.5104829547566;2;;69.11
22395;918;23824;2020-10-28;2116.0;43.847164587162816;2;;85.73
22396;952;23826;2020-10-28;62.373;94.95103749780596;2;;46.96
22397;1153;23827;2020-10-28;94.248;95.2327564421738;2;;54.95
22398;1314;23828;2020-10-28;4528.35;79.29506462065754;2;;138.77
22399;1012;23829;2020-10-28;180.0;79.29506462065754;2;;63.95
22400;1076;23830;2020-10-28;95.5;73.75096420853768;2;;49.1
22401;606;23833;2020-10-28;288.125;92.29750746002898;2;;65.88
22402;1058;23834;2020-10-28;360.0;126.39686042911171;2;;73.36
22403;1327;23835;2020-10-28;709.934;149.24879695613984;2;;84.44
22404;607;23836;2020-10-28;183.681;130.00364142541028;2;;69.11
22405;882;23840;2020-10-28;87.469;65.25550055643441;2;;49.1
22406;933;23841;2020-10-28;1319.5361109064645;65.25550055643441;2;;81.55
22407;965;23842;2020-10-28;16.0;73.49892663007246;2;;18.1
22408;1086;23843;2020-10-28;2175.25;65.25550055643441;2;;97.33
22409;1339;23844;2020-10-28;4142.5;64.8536608125786;2;;119.49
22410;1275;23845;2020-10-28;135.958;96.34964612153544;2;;63.95
22411;1251;23846;2020-10-28;542.5;82.9753844665531;2;;72.82
22412;748;23848;2020-10-28;16388.0;93.7244227225827;2;;203.79
22413;1026;23849;2020-10-28;913.42;82.9753844665531;2;;81.38
22414;1279;23850;2020-10-28;4510.5;95.57916927640747;2;;138.77
22415;1305;23851;2020-10-28;8640.0;27.872518111966798;2;;133.16
22416;1001;23852;2020-10-28;904.32;86.27421764508388;2;;81.38
22417;1163;23853;2020-10-28;96.275;80.63724792380357;2;;54.95
22418;902;23854;2020-10-28;1076.37;58.0088984792715;2;;75.3
22419;1243;23855;2020-10-28;4751.84;50.601749342086634;2;;124.01
22420;906;23856;2020-10-28;1234.48;80.33931753994254;2;;88.7
22421;1244;23857;2020-10-28;702.0;81.5234666614338;2;;78.12
22422;1341;23859;2020-10-28;2869.75;60.33871920804173;2;;102.45
22423;608;23860;2020-10-28;60.319;88.88664717150095;2;;46.96
22424;1248;23861;2020-10-28;163.351;59.233087562909766;2;;57.15
22425;1257;23863;2020-10-28;420.0;47.0721815157346;2;;55.34
22426;956;23864;2020-10-28;236.0;47.09183534205066;2;;51.86
22427;838;23865;2020-10-28;1159.4;50.00541657757668;2;;77.03
22428;609;23867;2020-10-28;31.062;81.31617664711035;2;;43.02
22429;975;23869;2020-10-28;875.861;40.02049902227071;2;;63.69
22430;915;23870;2020-10-28;34.0;42.05347767779566;2;;33.86
22431;795;23872;2020-10-28;49.661;41.83514541718165;2;;33.86
22432;863;23873;2020-10-28;249.6;36.05869306459485;2;;51.86
22433;1385;23874;2020-10-28;1089.9;38.2568610041827;2;;66.34
22434;917;23875;2020-10-28;852.0;42.18739567818737;2;;63.69
22435;1146;23877;2020-10-28;103.608;105.01023255517076;2;;66.53
22436;735;23878;2020-10-28;613.0;127.38141794765028;2;;81.53
22437;1309;23880;2020-10-28;208.0;101.65627700729945;2;;68.54
22438;861;23881;2020-10-28;92.466;118.73986913673316;2;;57.17
22439;964;23882;2020-10-28;876.0;54.381401842169076;2;;72.31
22440;688;23883;2020-10-28;235.0;54.381401842169076;2;;58.88
22441;1091;23884;2020-10-28;305.435;47.12482405359241;2;;53.43
22442;1290;23885;2020-10-28;60.725;50.84093987538504;2;;41.97
22443;881;23886;2020-10-28;1788.53;49.53645341726143;2;;78.24
22444;1340;23887;2020-10-28;182.0;49.59397194974684;2;;50.35
22445;651;23888;2020-10-28;454.0;89.28248961457089;2;;70.3
22446;991;23889;2020-10-28;388.8;122.03002437786272;2;;70.62
22447;869;23890;2020-10-28;601.81;116.99158972328948;2;;78.47
22448;981;23893;2020-10-28;242.675;75.15381973770499;2;;65.88
22449;1179;23894;2020-10-28;4328.0;112.66683722854039;2;;139.12
22450;1101;23895;2020-10-28;2236.85;115.7786229785741;2;;113.32
22451;1230;23896;2020-10-28;2884.0;112.65907234583605;2;;119.28
22452;610;23897;2020-10-28;906.639;111.85951393294567;2;;84.67
22453;678;23899;2020-10-28;290.604;107.9622861978212;2;;68.54
22454;951;23900;2020-10-28;2977.0;104.74372134773445;2;;119.28
22455;874;23901;2020-10-28;386.5;110.41074981772941;2;;70.62
22456;685;23903;2020-10-28;273.049;105.10930583499352;2;;68.54
22457;898;23905;2020-10-28;24.545;111.65476503442696;2;;21.9
22458;1201;23906;2020-10-28;340.0;109.99300036304045;2;;70.62
22459;978;23909;2020-10-28;65.0;107.00709761883138;2;;48.85
22460;895;23912;2020-10-28;229.584;41.24318296692958;2;;51.86
22461;1018;23913;2020-10-28;202.761;41.787021902471785;2;;51.86
22462;611;23914;2020-10-28;362.0;37.32203689951784;2;;53.43
22463;1056;23915;2020-10-28;163.0;34.3232404246527;2;;50.35
22464;1132;23916;2020-10-28;1319.5361109064645;42.28004059983251;2;;71.83
22465;1136;23917;2020-10-28;1048.29;41.46229730013664;2;;66.34
22466;1298;23918;2020-10-28;1000.0;39.810374732595214;2;;64.06
22467;969;23919;2020-10-28;1319.5361109064645;35.37246466635452;2;;71.83
22468;942;23921;2020-10-28;1991.89;103.70505378096338;2;;109.17
22469;1145;23923;2020-10-28;67.677;71.82708057110683;2;;41.97
22470;701;23924;2020-10-28;152.796;50.82358685606124;2;;57.15
22471;612;23926;2020-10-28;5310.0;130.07577006485664;2;;157.88
22472;1168;23927;2020-10-28;5483.97;76.42300040171631;2;;146.08
22473;960;23928;2020-10-28;60.024;85.66977587380946;2;;46.96
22474;1028;23929;2020-10-29;1548.0;21.087443449131683;3;;65.3
22475;1144;23931;2020-10-29;158.7;21.331168122114907;3;;43.54
22476;655;23932;2020-10-29;1659.58;90.55968608530328;3;;96.7
22477;1239;23933;2020-10-29;4503.5;90.8727012154815;3;;138.77
22478;1095;23934;2020-10-29;2114.0;51.57248319240556;3;;97.33
22479;774;23937;2020-10-29;68.0;89.01161547973665;3;;46.96
22480;1073;23938;2020-10-29;102.365;73.98131618086605;3;;57.15
22481;1090;23939;2020-10-29;289.599;55.17740649922963;3;;58.88
22482;859;23941;2020-10-29;164.808;47.37534656398681;3;;50.35
22483;996;23942;2020-10-29;1319.5361109064645;65.97513675503589;3;;81.55
22484;613;23943;2020-10-29;228.08;56.551897413379635;3;;58.88
22485;641;23944;2020-10-29;801.0;31.690281751390224;3;;63.69
22486;1048;23945;2020-10-29;2164.49;31.89257518034898;3;;85.73
22487;1117;23946;2020-10-29;6.0;26.818650075900237;3;;16.98
22488;1117;23947;2020-10-29;53.0;26.818650075900237;3;;36.96
22489;1305;23950;2020-10-29;20.0;27.872518111966798;3;;16.98
22490;1031;23952;2020-10-29;2672.0;17.411691567751202;3;;78.05
22491;1089;23953;2020-10-29;687.495;29.34532077996538;3;;59.37
22492;1146;23954;2020-10-29;123.75;105.01023255517076;3;;66.53
22493;1036;23955;2020-10-29;301.592;119.9205242809256;3;;70.62
22494;1199;23956;2020-10-29;633.416;118.54390424171508;3;;78.47
22495;1038;23958;2020-10-29;133.0;125.43265854474336;3;;69.11
22496;663;23959;2020-10-29;5917.75;48.217101831834775;3;;114.99
22497;958;23961;2020-10-29;364.0;48.76339524649007;3;;53.43
22498;1101;23966;2020-10-29;302.749;115.7786229785741;3;;70.62
22499;783;23967;2020-10-29;18.931;108.66277184081024;3;;21.9
22500;1125;23968;2020-10-29;343.44;30.30577535221612;3;;53.43
22501;1301;23969;2020-10-29;136.57;31.93915799678949;3;;50.35
22502;1383;23970;2020-10-29;181.605;29.14260400109516;3;;50.35
22503;1215;23972;2020-10-29;999.124;26.7516904091196;3;;64.06
22504;614;23973;2020-10-29;1319.5361109064645;31.927863990196222;3;;71.83
22505;1214;23974;2020-10-29;67.2;29.14260400109516;3;;36.96
22506;1120;23975;2020-10-29;390.487;28.78362613208983;3;;53.43
22507;1139;23982;2020-10-29;298.5;146.28483212705854;3;;71.21
22508;769;23984;2020-10-29;2246.0;33.733813579626165;3;;85.73
22509;1130;23985;2020-10-29;184.243;42.65043832300146;3;;50.35
22510;1040;23986;2020-10-29;1025.89;42.098824868061065;3;;66.34
22511;676;23987;2020-10-29;1319.5361109064645;37.569509439008534;3;;71.83
22512;784;23988;2020-10-29;3241.73;36.18180351765365;3;;95.0
22513;1212;23989;2020-10-29;426.225;40.62643970784477;3;;55.34
22514;1213;23990;2020-10-29;20.455;33.518663826504266;3;;16.98
22515;1289;23993;2020-10-29;168.133;49.97406525157515;3;;50.35
22516;1291;23994;2020-10-29;186.875;51.46036375696112;3;;57.15
22517;615;23996;2020-10-29;65.0;68.8264158686666;3;;41.97
22518;616;23998;2020-10-29;378.046;63.29093916399207;3;;60.65
22519;1340;23999;2020-10-29;182.0;49.59397194974684;3;;50.35
22520;1086;24000;2020-10-29;194.251;65.25550055643441;3;;57.15
22521;901;24001;2020-10-29;384.0;49.57468338389478;3;;53.43
22522;902;24002;2020-10-29;1284.0;58.0088984792715;3;;79.26
22523;1070;24003;2020-10-29;412.417;64.59625254375275;3;;62.83
22524;1244;24004;2020-10-29;466.439;81.5234666614338;3;;70.3
22525;1032;24005;2020-10-29;279.936;49.206019398289655;3;;51.86
22526;1341;24008;2020-10-29;308.0;60.33871920804173;3;;60.65
22527;1004;24009;2020-10-29;4737.0;80.48377876966595;3;;138.77
22528;705;24010;2020-10-29;167.4;60.51089525369755;3;;57.15
22529;661;24011;2020-10-29;414.0;59.910771865295246;3;;62.83
22530;1248;24012;2020-10-29;326.763;59.233087562909766;3;;60.65
22531;1170;24013;2020-10-29;265.4;24.132760224081586;3;;44.85
22532;1189;24014;2020-10-29;64.8;22.803781392152203;3;;31.97
22533;1322;24015;2020-10-29;103.41;19.414759132492883;3;;43.54
22534;941;24016;2020-10-29;441.5;38.62106874747586;3;;55.34
22535;684;24017;2020-10-29;41.0;22.63908408088191;3;;29.3
22536;904;24018;2020-10-29;7.0;36.19277722642343;3;;16.98
22537;1192;24019;2020-10-29;1451.24;33.80390319142327;3;;73.42
22538;1323;24020;2020-10-29;122.0;36.19277722642343;3;;50.35
22539;1390;24021;2020-10-29;139.0;22.288481180837675;3;;43.54
22540;1325;24022;2020-10-29;1421.0;22.86167615731109;3;;63.5
22541;1169;24026;2020-10-29;1451.51;38.66457178966993;3;;73.42
22542;1303;24027;2020-10-29;290.0;11.949941636189628;3;;44.85
22543;936;24029;2020-10-29;5.0;5.8308497176210645;3;;15.16
22544;1208;24030;2020-10-29;294.266;21.443395857360006;3;;44.85
22545;1209;24031;2020-10-29;842.0;22.863606409492384;3;;55.08
22546;1064;24032;2020-10-29;434.53;5.927179660792162;3;;47.86
22547;1321;24033;2020-10-29;4258.77;42.327549766538915;3;;105.26
22548;1231;24034;2020-10-29;293.142;36.266530789320534;3;;51.86
22549;795;24035;2020-10-29;44.0;41.83514541718165;3;;33.86
22550;1184;24036;2020-10-29;54.0;41.58645993942089;3;;36.96
22551;917;24038;2020-10-29;102.504;42.18739567818737;3;;50.35
22552;617;24039;2020-10-29;192.0;38.2568610041827;3;;50.35
22553;1332;24040;2020-10-29;900.81;41.487579054546075;3;;64.06
22554;651;24041;2020-10-29;96.373;89.28248961457089;3;;54.95
22555;991;24042;2020-10-29;1085.73;122.03002437786272;3;;87.67
22556;869;24043;2020-10-29;103.98;116.99158972328948;3;;66.53
22557;618;24047;2020-10-29;54.29;76.08200109737194;3;;46.96
22558;1082;24048;2020-10-29;1319.5361109064645;108.25998202480605;3;;94.94
22559;1174;24049;2020-10-29;123.3;55.17043918567162;3;;57.15
22560;737;24050;2020-10-29;70.649;69.73468213250285;3;;41.97
22561;1043;24051;2020-10-29;224.779;53.247766399047556;3;;58.88
22562;1338;24052;2020-10-29;25.25;59.751513013572385;3;;38.45
22563;1197;24053;2020-10-29;1280.31;70.97943801486538;3;;79.26
22564;619;24054;2020-10-29;1209.53;134.93431516341678;3;;95.86
22565;994;24055;2020-10-29;81.876;127.46044532325548;3;;59.39
22566;971;24057;2020-10-29;763.0;124.85677376987859;3;;81.28
22567;730;24060;2020-10-29;37.0;101.95424519502478;3;;44.76
22568;1052;24061;2020-10-29;503.5;103.39522980374788;3;;75.76
22569;1249;24062;2020-10-29;157.431;80.14040638490725;3;;63.95
22570;1277;24065;2020-10-29;266.0;92.29633035458242;3;;65.88
22571;1282;24067;2020-10-29;78.0;80.92790070094198;3;;54.95
22572;1252;24068;2020-10-29;67.148;83.63817439219505;3;;46.96
22573;996;24070;2020-10-29;1102.95;65.97513675503589;3;;77.03
22574;1145;24072;2020-10-29;615.717;71.82708057110683;3;;67.4
22575;1256;24073;2020-10-29;224.1;67.43651063059856;3;;58.88
22576;817;24074;2020-10-29;90.0;67.01963838231669;3;;49.1
22577;620;24075;2020-10-29;438.0;66.47781197135943;3;;62.83
22578;1186;24076;2020-10-29;32.5;95.04091851095333;3;;43.02
22579;1188;24077;2020-10-29;70.128;95.6453511106438;3;;46.96
22580;1279;24078;2020-10-29;974.0;95.57916927640747;3;;81.38
22581;980;24079;2020-10-29;2.884;95.89186406541396;3;;19.41
22582;996;24080;2020-10-30;1717.72;65.97513675503589;4;;88.8
22583;621;24082;2020-10-30;7032.0;144.33639425669196;4;;188.75
22584;1340;24083;2020-10-30;4510.08;49.59397194974684;4;;109.24
22585;977;24085;2020-10-30;1200.0;75.1415420902117;4;;86.2
22586;1256;24086;2020-10-30;1032.0;67.43651063059856;4;;75.3
22587;1113;24087;2020-10-30;430.223;110.76368884232167;4;;73.15
22588;670;24088;2020-11-02;145.0;89.65189462928141;0;;63.95
22589;962;24089;2020-11-02;1838.37;82.42956111664225;0;;102.13
22590;1259;24090;2020-11-02;95.841;93.80233835386801;0;;54.95
22591;889;24091;2020-11-02;741.066;93.80233835386801;0;;78.12
22592;825;24092;2020-11-02;1319.5361109064645;97.19253706292203;0;;91.25
22593;1262;24093;2020-11-02;67.858;86.39919346698488;0;;46.96
22594;1153;24094;2020-11-02;189.578;95.2327564421738;0;;63.95
22595;987;24097;2020-11-02;358.0;103.86848268102955;0;;70.62
22596;774;24098;2020-11-02;7284.0;89.01161547973665;0;;161.86
22597;1097;24099;2020-11-02;237.6;86.95978877717648;0;;65.88
22598;1147;24101;2020-11-02;3106.05;98.05161296548482;0;;120.68
22599;861;24103;2020-11-02;1724.61;118.73986913673316;0;;103.4
22600;1113;24104;2020-11-02;1015.72;110.76368884232167;0;;87.67
22601;970;24106;2020-11-02;537.277;127.01132403942533;0;;78.71
22602;971;24109;2020-11-02;164.0;124.85677376987859;0;;66.53
22603;1150;24111;2020-11-02;871.527;110.52109391548981;0;;84.19
22604;1066;24113;2020-11-02;683.064;130.90626967034115;0;;81.53
22605;669;24114;2020-11-02;169.09;90.2569192057085;0;;63.95
22606;809;24115;2020-11-02;778.0;73.69348751725798;0;;69.81
22607;1129;24117;2020-11-02;469.2;98.30662239517898;0;;70.3
22608;622;24118;2020-11-02;183.0;71.848411229437;0;;57.15
22609;1167;24120;2020-11-02;3945.0;58.03723703870148;0;;113.52
22610;1084;24121;2020-11-02;1319.5361109064645;67.90681137434788;0;;81.55
22611;1289;24123;2020-11-02;457.748;49.97406525157515;0;;55.34
22612;1238;24124;2020-11-02;45.343;68.62259851890994;0;;38.45
22613;1290;24125;2020-11-02;122.312;50.84093987538504;0;;57.15
22614;806;24127;2020-11-02;170.0;71.54111928910095;0;;57.15
22615;882;24128;2020-11-02;17.0;65.25550055643441;0;;18.1
22616;882;24129;2020-11-02;117.73;65.25550055643441;0;;57.15
22617;1358;24130;2020-11-02;503.0;66.8584620077904;0;;65.08
22618;1086;24131;2020-11-02;94.992;65.25550055643441;0;;49.1
22619;1339;24132;2020-11-02;2382.0;64.8536608125786;0;;97.33
22620;667;24133;2020-11-02;3325.0;42.39749158892248;0;;95.0
22621;1321;24134;2020-11-02;2389.18;42.327549766538915;0;;85.73
22622;1001;24135;2020-11-02;182.043;86.27421764508388;0;;63.95
22623;1163;24136;2020-11-02;100.525;80.63724792380357;0;;63.95
22624;902;24137;2020-11-02;390.689;58.0088984792715;0;;60.65
22625;1243;24138;2020-11-02;1420.6;50.601749342086634;0;;83.34
22626;1244;24139;2020-11-02;191.5;81.5234666614338;0;;63.95
22627;1341;24142;2020-11-02;4103.0;60.33871920804173;0;;119.49
22628;1004;24143;2020-11-02;1420.0;80.48377876966595;0;;93.27
22629;1248;24144;2020-11-02;99.0;59.233087562909766;0;;49.1
22630;1161;24146;2020-11-02;80.111;109.8569441670975;0;;57.17
22631;950;24147;2020-11-02;99.5;107.79566294191152;0;;57.17
22632;1314;24148;2020-11-02;824.608;79.29506462065754;0;;80.92
22633;1076;24149;2020-11-02;12.0;73.75096420853768;0;;18.1
22634;623;24151;2020-11-02;49.688;80.1818300501701;0;;43.02
22635;1187;24154;2020-11-02;206.272;97.23738859486181;0;;65.88
22636;1034;24155;2020-11-02;487.0;95.79292113095408;0;;70.3
22637;624;24156;2020-11-02;222.76;97.48747440156599;0;;65.88
22638;1035;24157;2020-11-02;2726.0;107.31773049159862;0;;119.28
22639;1283;24158;2020-11-02;356.0;102.40770606479376;0;;70.62
22640;1125;24161;2020-11-02;23.827;30.30577535221612;0;;16.98
22641;1189;24162;2020-11-02;10.0;22.803781392152203;0;;15.16
22642;625;24165;2020-11-02;257.5;31.72583976688465;0;;51.86
22643;1048;24166;2020-11-02;560.0;31.89257518034898;0;;57.33
22644;1214;24168;2020-11-02;84.0;29.14260400109516;0;;43.26
22645;1088;24169;2020-11-02;1472.44;26.04230922366078;0;;73.42
22646;777;24170;2020-11-02;1430.51;103.51147951544549;0;;97.04
22647;1256;24171;2020-11-02;511.0;67.43651063059856;0;;65.08
22648;869;24172;2020-11-02;160.953;116.99158972328948;0;;66.53
22649;626;24174;2020-11-02;414.322;115.47367946224269;0;;73.15
22650;1100;24175;2020-11-02;115.2;98.58235303947737;0;;63.95
22651;1101;24177;2020-11-02;137.423;115.7786229785741;0;;66.53
22652;1046;24178;2020-11-02;17.0;33.662177114894725;0;;16.98
22653;627;24179;2020-11-02;1319.5361109064645;24.132760224081586;0;;62.12
22654;1190;24180;2020-11-02;938.381;20.570876650528888;0;;55.41
22655;941;24181;2020-11-02;1319.5361109064645;38.62106874747586;0;;71.83
22656;658;24182;2020-11-02;480.0;39.88697953551024;0;;55.34
22657;1390;24185;2020-11-02;289.223;22.288481180837675;0;;44.85
22658;1325;24186;2020-11-02;193.5;22.86167615731109;0;;43.54
22659;1089;24187;2020-11-02;85.4;29.34532077996538;0;;43.26
22660;1249;24188;2020-11-02;3189.26;80.14040638490725;0;;120.68
22661;1006;24189;2020-11-02;663.316;86.95039245085735;0;;75.43
22662;1276;24192;2020-11-02;1952.0;100.52332478122462;0;;109.17
22663;628;24193;2020-11-02;281.0;92.21334155556383;0;;65.88
22664;1278;24195;2020-11-02;643.0;86.95039245085735;0;;75.43
22665;1026;24196;2020-11-02;1063.4;82.9753844665531;0;;84.27
22666;1058;24197;2020-11-02;1578.17;126.39686042911171;0;;103.68
22667;949;24198;2020-11-02;144.346;106.50249510475021;0;;66.53
22668;908;24200;2020-11-02;167.0;155.97939805410007;0;;71.7
22669;1174;24201;2020-11-02;1114.27;55.17043918567162;0;;77.03
22670;1043;24202;2020-11-02;178.5;53.247766399047556;0;;57.15
22671;1043;24203;2020-11-02;78.75;53.247766399047556;0;;49.1
22672;873;24204;2020-11-02;19.27;53.247766399047556;0;;18.1
22673;629;24205;2020-11-02;572.401;60.2996957384561;0;;65.08
